# cb 1180-22430 ool 790-16748 del=0 ncb=21251 nb=9250 nt=3000
# cbs=21251 per read=85.0 base=1180
153945 189 0 191 0 0
153946 113 0 114 0 0
153947 49 0 50 0 0
153948 7 0 9 0 0
153949 0 0 0 0 0
153950 0 0 0 0 0
153951 23 0 24 0 0
153952 72 0 73 0 0
153953 142 0 143 0 0
153954 224 0 225 0 0
153955 314 0 315 0 0
153956 412 0 413 0 0
153957 508 0 509 0 0
153958 592 0 594 0 0
153959 665 0 667 0 0
153960 718 0 720 0 0
153961 748 0 749 0 0
153962 754 0 755 0 0
153963 736 0 737 0 0
153964 696 0 697 0 0
153965 636 0 637 0 0
153966 563 0 564 0 0
153967 474 0 475 0 0
153968 380 0 382 0 0
153969 283 0 284 0 0
153970 192 0 193 0 0
153971 112 0 113 0 0
153972 49 0 50 0 0
153973 7 0 8 0 0
153974 0 0 0 0 0
153975 0 0 0 0 0
153976 25 0 26 0 0
153977 73 0 74 0 0
153978 143 0 144 0 0
153979 224 0 225 0 0
153980 316 0 317 0 0
153981 412 0 413 0 0
153982 509 0 510 0 0
153983 594 0 595 0 0
153984 663 0 665 0 0
153985 716 0 718 0 0
153986 746 0 747 0 0
153987 752 0 754 0 0
153988 736 0 737 0 0
153989 695 0 696 0 0
153990 635 0 636 0 0
153991 560 0 562 0 0
153992 472 0 474 0 0
153993 378 0 379 0 0
153994 281 0 283 0 0
153995 189 0 190 0 0
153996 112 0 113 0 0
153997 47 0 48 0 0
153998 7 0 8 0 0
153999 0 0 0 0 0
154000 0 0 0 0 0
154001 24 0 25 0 0
154002 72 0 73 0 0
154003 142 0 144 0 0
154004 223 0 225 0 0
154005 315 0 316 0 0
154006 411 0 412 0 0
154007 508 0 509 0 0
154008 592 0 594 0 0
154009 664 0 665 0 0
154010 714 0 715 0 0
154011 747 0 748 0 0
154012 753 0 754 0 0
154013 737 0 738 0 0
154014 696 0 698 0 0
154015 636 0 637 0 0
154016 563 0 564 0 0
154017 473 0 474 0 0
154018 380 0 381 0 0
154019 283 0 284 0 0
154020 189 0 190 0 0
154021 112 0 113 0 0
154022 49 0 50 0 0
154023 9 0 10 0 0
154024 0 0 0 0 0
154025 0 0 0 0 0
154026 24 0 25 0 0
154027 73 0 74 0 0
154028 142 0 143 0 0
154029 224 0 225 0 0
154030 312 0 314 0 0
154031 411 0 413 0 0
154032 506 0 507 0 0
154033 592 0 593 0 0
154034 664 0 665 0 0
154035 715 0 716 0 0
154036 746 0 748 0 0
154037 753 0 754 0 0
154038 736 0 737 0 0
154039 696 0 697 0 0
154040 636 0 637 0 0
154041 561 0 562 0 0
154042 471 0 472 0 0
154043 378 0 380 0 0
154044 281 0 283 0 0
154045 190 0 191 0 0
154046 112 0 113 0 0
154047 49 0 50 0 0
154048 8 0 9 0 0
154049 0 0 0 0 0
154050 0 0 0 0 0
154051 24 0 25 0 0
154052 72 0 73 0 0
154053 142 0 143 0 0
154054 223 0 224 0 0
154055 316 0 317 0 0
154056 411 0 413 0 0
154057 508 0 510 0 0
154058 593 0 595 0 0
154059 663 0 664 0 0
154060 717 0 718 0 0
154061 747 0 748 0 0
154062 753 0 754 0 0
154063 738 0 739 0 0
154064 697 0 698 0 0
154065 636 0 638 0 0
154066 561 0 563 0 0
154067 471 0 473 0 0
154068 380 0 381 0 0
154069 283 0 284 0 0
154070 190 0 191 0 0
154071 113 0 114 0 0
154072 49 0 51 0 0
154073 8 0 9 0 0
154074 0 0 0 0 0
154075 0 0 0 0 0
154076 23 0 24 0 0
154077 72 0 73 0 0
154078 141 0 142 0 0
154079 221 0 222 0 0
154080 313 0 314 0 0
154081 410 0 412 0 0
154082 507 0 509 0 0
154083 592 0 593 0 0
154084 663 0 665 0 0
154085 714 0 716 0 0
154086 745 0 747 0 0
154087 753 0 754 0 0
154088 736 0 737 0 0
154089 696 0 697 0 0
154090 636 0 637 0 0
154091 563 0 564 0 0
154092 472 0 473 0 0
154093 378 0 379 0 0
154094 281 0 282 0 0
154095 189 0 190 0 0
154096 113 0 114 0 0
154097 50 0 51 0 0
154098 7 0 9 0 0
154099 0 0 0 0 0
154100 0 0 0 0 0
154101 25 0 26 0 0
154102 72 0 73 0 0
154103 141 0 143 0 0
154104 225 0 226 0 0
154105 314 0 315 0 0
154106 410 0 412 0 0
154107 507 0 509 0 0
154108 593 0 595 0 0
154109 664 0 665 0 0
154110 716 0 718 0 0
154111 747 0 748 0 0
154112 753 0 754 0 0
154113 737 0 738 0 0
154114 697 0 699 0 0
154115 638 0 639 0 0
154116 563 0 564 0 0
154117 472 0 474 0 0
154118 379 0 381 0 0
154119 282 0 283 0 0
154120 190 0 191 0 0
154121 111 0 113 0 0
154122 48 0 49 0 0
154123 6 0 7 0 0
154124 0 0 0 0 0
154125 0 0 0 0 0
154126 23 0 24 0 0
154127 71 0 72 0 0
154128 141 0 142 0 0
154129 222 0 223 0 0
154130 315 0 316 0 0
154131 410 0 411 0 0
154132 506 0 507 0 0
154133 591 0 593 0 0
154134 663 0 665 0 0
154135 715 0 717 0 0
154136 746 0 748 0 0
154137 752 0 754 0 0
154138 736 0 737 0 0
154139 695 0 697 0 0
154140 636 0 637 0 0
154141 562 0 563 0 0
154142 472 0 473 0 0
154143 378 0 379 0 0
154144 281 0 282 0 0
154145 191 0 192 0 0
154146 113 0 114 0 0
154147 50 0 51 0 0
154148 9 0 10 0 0
154149 0 0 0 0 0
154150 0 0 0 0 0
154151 24 0 25 0 0
154152 72 0 73 0 0
154153 143 0 144 0 0
154154 223 0 224 0 0
154155 314 0 315 0 0
154156 412 0 413 0 0
154157 508 0 509 0 0
154158 592 0 594 0 0
154159 664 0 666 0 0
154160 717 0 718 0 0
154161 747 0 748 0 0
154162 754 0 756 0 0
154163 738 0 739 0 0
154164 696 0 698 0 0
154165 638 0 639 0 0
154166 563 0 565 0 0
154167 473 0 474 0 0
154168 379 0 381 0 0
154169 282 0 283 0 0
154170 189 0 191 0 0
154171 111 0 112 0 0
154172 48 0 49 0 0
154173 6 0 7 0 0
154174 0 0 0 0 0
154175 0 0 0 0 0
154176 23 0 24 0 0
154177 72 0 74 0 0
154178 141 0 142 0 0
154179 222 0 223 0 0
154180 313 0 314 0 0
154181 410 0 412 0 0
154182 506 0 507 0 0
154183 592 0 593 0 0
154184 665 0 666 0 0
154185 715 0 716 0 0
154186 746 0 747 0 0
154187 752 0 754 0 0
154188 735 0 736 0 0
154189 694 0 696 0 0
154190 636 0 637 0 0
154191 563 0 564 0 0
154192 472 0 474 0 0
154193 379 0 381 0 0
154194 281 0 283 0 0
154195 190 0 191 0 0
154196 113 0 114 0 0
154197 50 0 51 0 0
154198 8 0 9 0 0
154199 0 0 0 0 0
154200 0 0 0 0 0
154201 23 0 25 0 0
154202 73 0 74 0 0
154203 142 0 143 0 0
154204 221 0 223 0 0
154205 315 0 317 0 0
154206 411 0 413 0 0
154207 508 0 509 0 0
154208 591 0 593 0 0
154209 665 0 666 0 0
154210 717 0 719 0 0
154211 748 0 749 0 0
154212 754 0 755 0 0
154213 737 0 738 0 0
154214 697 0 699 0 0
154215 637 0 638 0 0
154216 563 0 564 0 0
154217 473 0 474 0 0
154218 378 0 379 0 0
154219 281 0 282 0 0
154220 189 0 190 0 0
154221 113 0 114 0 0
154222 48 0 50 0 0
154223 8 0 9 0 0
154224 0 0 0 0 0
154225 0 0 0 0 0
154226 24 0 25 0 0
154227 71 0 72 0 0
154228 140 0 141 0 0
154229 220 0 222 0 0
154230 314 0 315 0 0
154231 411 0 412 0 0
154232 507 0 508 0 0
154233 593 0 594 0 0
154234 665 0 666 0 0
154235 716 0 717 0 0
154236 746 0 747 0 0
154237 753 0 755 0 0
154238 736 0 737 0 0
154239 697 0 698 0 0
154240 638 0 639 0 0
154241 564 0 565 0 0
154242 473 0 474 0 0
154243 380 0 382 0 0
154244 281 0 282 0 0
154245 189 0 190 0 0
154246 113 0 114 0 0
154247 50 0 51 0 0
154248 8 0 9 0 0
154249 0 0 0 0 0
154250 0 0 0 0 0
154251 23 0 25 0 0
154252 73 0 74 0 0
154253 143 0 144 0 0
154254 222 0 223 0 0
154255 315 0 316 0 0
154256 412 0 413 0 0
154257 508 0 509 0 0
154258 593 0 595 0 0
154259 665 0 666 0 0
154260 719 0 720 0 0
154261 747 0 749 0 0
154262 754 0 755 0 0
154263 735 0 737 0 0
154264 694 0 695 0 0
154265 635 0 637 0 0
154266 562 0 563 0 0
154267 472 0 474 0 0
154268 378 0 379 0 0
154269 280 0 281 0 0
154270 189 0 190 0 0
154271 111 0 112 0 0
154272 49 0 50 0 0
154273 7 0 9 0 0
154274 0 0 0 0 0
154275 0 0 0 0 0
154276 22 0 23 0 0
154277 71 0 72 0 0
154278 141 0 142 0 0
154279 222 0 223 0 0
154280 315 0 316 0 0
154281 410 0 412 0 0
154282 507 0 508 0 0
154283 591 0 592 0 0
154284 665 0 666 0 0
154285 716 0 717 0 0
154286 747 0 748 0 0
154287 753 0 755 0 0
154288 738 0 739 0 0
154289 697 0 698 0 0
154290 637 0 639 0 0
154291 564 0 565 0 0
154292 475 0 476 0 0
154293 381 0 382 0 0
154294 282 0 284 0 0
154295 190 0 191 0 0
154296 112 0 113 0 0
154297 50 0 52 0 0
154298 8 0 9 0 0
154299 0 0 0 0 0
154300 0 0 0 0 0
154301 24 0 25 0 0
154302 72 0 74 0 0
154303 143 0 144 0 0
154304 223 0 224 0 0
154305 315 0 316 0 0
154306 412 0 413 0 0
154307 507 0 508 0 0
154308 594 0 596 0 0
154309 665 0 667 0 0
154310 716 0 717 0 0
154311 746 0 747 0 0
154312 752 0 753 0 0
154313 735 0 737 0 0
154314 697 0 698 0 0
154315 636 0 637 0 0
154316 562 0 563 0 0
154317 471 0 473 0 0
154318 378 0 379 0 0
154319 280 0 282 0 0
154320 189 0 190 0 0
154321 111 0 112 0 0
154322 49 0 50 0 0
154323 8 0 9 0 0
154324 0 0 0 0 0
154325 0 0 0 0 0
154326 22 0 23 0 0
154327 71 0 72 0 0
154328 141 0 142 0 0
154329 222 0 223 0 0
154330 315 0 316 0 0
154331 411 0 412 0 0
154332 506 0 508 0 0
154333 594 0 595 0 0
154334 664 0 666 0 0
154335 716 0 717 0 0
154336 747 0 748 0 0
154337 754 0 756 0 0
154338 737 0 739 0 0
154339 696 0 697 0 0
154340 638 0 640 0 0
154341 563 0 564 0 0
154342 473 0 474 0 0
154343 381 0 382 0 0
154344 280 0 282 0 0
154345 191 0 193 0 0
154346 112 0 113 0 0
154347 49 0 50 0 0
154348 7 0 9 0 0
154349 0 0 0 0 0
154350 0 0 0 0 0
154351 22 0 23 0 0
154352 72 0 73 0 0
154353 143 0 144 0 0
154354 224 0 225 0 0
154355 315 0 317 0 0
154356 412 0 413 0 0
154357 507 0 509 0 0
154358 591 0 592 0 0
154359 663 0 665 0 0
154360 715 0 716 0 0
154361 745 0 747 0 0
154362 753 0 754 0 0
154363 736 0 737 0 0
154364 695 0 696 0 0
154365 636 0 637 0 0
154366 561 0 563 0 0
154367 471 0 473 0 0
154368 379 0 380 0 0
154369 281 0 282 0 0
154370 188 0 189 0 0
154371 111 0 112 0 0
154372 48 0 49 0 0
154373 6 0 7 0 0
154374 0 0 0 0 0
154375 0 0 0 0 0
154376 22 0 23 0 0
154377 70 0 71 0 0
154378 141 0 142 0 0
154379 222 0 223 0 0
154380 313 0 314 0 0
154381 411 0 412 0 0
154382 506 0 507 0 0
154383 591 0 593 0 0
154384 663 0 664 0 0
154385 716 0 717 0 0
154386 746 0 747 0 0
154387 754 0 755 0 0
154388 737 0 738 0 0
154389 697 0 699 0 0
154390 637 0 639 0 0
154391 563 0 565 0 0
154392 473 0 474 0 0
154393 381 0 382 0 0
154394 281 0 282 0 0
154395 191 0 193 0 0
154396 113 0 114 0 0
154397 47 0 48 0 0
154398 7 0 8 0 0
154399 0 0 0 0 0
154400 0 0 0 0 0
154401 23 0 24 0 0
154402 73 0 74 0 0
154403 142 0 143 0 0
154404 223 0 225 0 0
154405 315 0 316 0 0
154406 413 0 414 0 0
154407 508 0 509 0 0
154408 593 0 594 0 0
154409 664 0 665 0 0
154410 716 0 717 0 0
154411 746 0 748 0 0
154412 752 0 754 0 0
154413 735 0 736 0 0
154414 695 0 696 0 0
154415 636 0 637 0 0
154416 562 0 564 0 0
154417 473 0 474 0 0
154418 379 0 381 0 0
154419 281 0 283 0 0
154420 190 0 191 0 0
154421 113 0 114 0 0
154422 48 0 49 0 0
154423 6 0 7 0 0
154424 0 0 0 0 0
154425 0 0 0 0 0
154426 23 0 24 0 0
154427 71 0 72 0 0
154428 141 0 142 0 0
154429 223 0 224 0 0
154430 314 0 315 0 0
154431 411 0 412 0 0
154432 506 0 508 0 0
154433 593 0 594 0 0
154434 662 0 664 0 0
154435 715 0 717 0 0
154436 747 0 748 0 0
154437 754 0 755 0 0
154438 737 0 738 0 0
154439 696 0 698 0 0
154440 636 0 638 0 0
154441 563 0 565 0 0
154442 473 0 474 0 0
154443 381 0 382 0 0
154444 283 0 284 0 0
154445 190 0 191 0 0
154446 112 0 113 0 0
154447 49 0 51 0 0
154448 7 0 8 0 0
154449 0 0 0 0 0
154450 0 0 0 0 0
154451 23 0 24 0 0
154452 71 0 73 0 0
154453 141 0 143 0 0
154454 223 0 224 0 0
154455 315 0 316 0 0
154456 412 0 413 0 0
154457 508 0 509 0 0
154458 593 0 594 0 0
154459 665 0 666 0 0
154460 716 0 717 0 0
154461 745 0 747 0 0
154462 753 0 754 0 0
154463 735 0 737 0 0
154464 695 0 697 0 0
154465 636 0 637 0 0
154466 563 0 565 0 0
154467 472 0 473 0 0
154468 379 0 380 0 0
154469 281 0 282 0 0
154470 189 0 191 0 0
154471 111 0 113 0 0
154472 49 0 50 0 0
154473 6 0 7 0 0
154474 0 0 0 0 0
154475 0 0 0 0 0
154476 23 0 24 0 0
154477 72 0 73 0 0
154478 141 0 142 0 0
154479 223 0 224 0 0
154480 315 0 316 0 0
154481 412 0 413 0 0
154482 507 0 508 0 0
154483 592 0 594 0 0
154484 665 0 667 0 0
154485 716 0 717 0 0
154486 747 0 748 0 0
154487 754 0 755 0 0
154488 737 0 738 0 0
154489 697 0 699 0 0
154490 637 0 639 0 0
154491 564 0 565 0 0
154492 474 0 476 0 0
154493 381 0 382 0 0
154494 283 0 284 0 0
154495 191 0 192 0 0
154496 111 0 113 0 0
154497 49 0 50 0 0
154498 9 0 10 0 0
154499 0 0 0 0 0
154500 0 0 0 0 0
154501 23 0 25 0 0
154502 72 0 73 0 0
154503 142 0 144 0 0
154504 225 0 226 0 0
154505 316 0 317 0 0
154506 412 0 413 0 0
154507 509 0 510 0 0
154508 593 0 594 0 0
154509 664 0 666 0 0
154510 716 0 717 0 0
154511 746 0 747 0 0
154512 753 0 754 0 0
154513 736 0 737 0 0
154514 696 0 697 0 0
154515 635 0 636 0 0
154516 563 0 565 0 0
154517 473 0 475 0 0
154518 380 0 381 0 0
154519 281 0 282 0 0
154520 189 0 190 0 0
154521 112 0 114 0 0
154522 48 0 50 0 0
154523 7 0 8 0 0
154524 0 0 0 0 0
154525 0 0 0 0 0
154526 21 0 23 0 0
154527 73 0 74 0 0
154528 142 0 143 0 0
154529 222 0 223 0 0
154530 314 0 315 0 0
154531 411 0 413 0 0
154532 508 0 509 0 0
154533 594 0 595 0 0
154534 665 0 666 0 0
154535 717 0 718 0 0
154536 745 0 747 0 0
154537 753 0 754 0 0
154538 737 0 738 0 0
154539 696 0 697 0 0
154540 638 0 639 0 0
154541 563 0 565 0 0
154542 473 0 474 0 0
154543 380 0 382 0 0
154544 282 0 283 0 0
154545 191 0 192 0 0
154546 113 0 114 0 0
154547 49 0 51 0 0
154548 8 0 9 0 0
154549 0 0 0 0 0
154550 0 0 0 0 0
154551 23 0 24 0 0
154552 72 0 74 0 0
154553 144 0 145 0 0
154554 224 0 226 0 0
154555 315 0 316 0 0
154556 412 0 413 0 0
154557 506 0 507 0 0
154558 591 0 593 0 0
154559 663 0 665 0 0
154560 715 0 717 0 0
154561 745 0 746 0 0
154562 751 0 753 0 0
154563 736 0 737 0 0
154564 695 0 696 0 0
154565 635 0 636 0 0
154566 562 0 564 0 0
154567 471 0 473 0 0
154568 379 0 380 0 0
154569 281 0 282 0 0
154570 189 0 190 0 0
154571 113 0 114 0 0
154572 48 0 49 0 0
154573 7 0 8 0 0
154574 0 0 0 0 0
154575 0 0 0 0 0
154576 22 0 23 0 0
154577 70 0 71 0 0
154578 141 0 142 0 0
154579 223 0 224 0 0
154580 316 0 317 0 0
154581 412 0 413 0 0
154582 508 0 509 0 0
154583 592 0 593 0 0
154584 663 0 665 0 0
154585 717 0 718 0 0
154586 746 0 747 0 0
154587 754 0 756 0 0
154588 737 0 738 0 0
154589 696 0 697 0 0
154590 638 0 639 0 0
154591 563 0 565 0 0
154592 474 0 475 0 0
154593 380 0 382 0 0
154594 283 0 284 0 0
154595 190 0 191 0 0
154596 113 0 114 0 0
154597 50 0 51 0 0
154598 8 0 9 0 0
154599 0 0 0 0 0
154600 0 0 0 0 0
154601 22 0 23 0 0
154602 71 0 72 0 0
154603 143 0 144 0 0
154604 224 0 225 0 0
154605 313 0 314 0 0
154606 410 0 412 0 0
154607 506 0 508 0 0
154608 592 0 593 0 0
154609 662 0 664 0 0
154610 714 0 715 0 0
154611 745 0 746 0 0
154612 753 0 755 0 0
154613 736 0 738 0 0
154614 696 0 697 0 0
154615 636 0 637 0 0
154616 562 0 563 0 0
154617 473 0 474 0 0
154618 379 0 381 0 0
154619 280 0 282 0 0
154620 190 0 191 0 0
154621 112 0 113 0 0
154622 49 0 50 0 0
154623 7 0 9 0 0
154624 0 0 0 0 0
154625 0 0 0 0 0
154626 24 0 25 0 0
154627 71 0 72 0 0
154628 143 0 144 0 0
154629 225 0 226 0 0
154630 314 0 316 0 0
154631 412 0 413 0 0
154632 508 0 509 0 0
154633 593 0 594 0 0
154634 665 0 666 0 0
154635 717 0 718 0 0
154636 747 0 749 0 0
154637 753 0 754 0 0
154638 737 0 738 0 0
154639 697 0 698 0 0
154640 637 0 639 0 0
154641 563 0 564 0 0
154642 474 0 475 0 0
154643 380 0 381 0 0
154644 283 0 284 0 0
154645 190 0 191 0 0
154646 113 0 115 0 0
154647 49 0 50 0 0
154648 9 0 10 0 0
154649 0 0 0 0 0
154650 0 0 0 0 0
154651 24 0 25 0 0
154652 71 0 72 0 0
154653 140 0 141 0 0
154654 222 0 224 0 0
154655 314 0 316 0 0
154656 412 0 414 0 0
154657 507 0 508 0 0
154658 591 0 593 0 0
154659 662 0 664 0 0
154660 715 0 716 0 0
154661 745 0 746 0 0
154662 753 0 755 0 0
154663 736 0 737 0 0
154664 696 0 697 0 0
154665 635 0 637 0 0
154666 564 0 565 0 0
154667 471 0 472 0 0
154668 378 0 379 0 0
154669 281 0 282 0 0
154670 190 0 191 0 0
154671 112 0 114 0 0
154672 50 0 51 0 0
154673 7 0 8 0 0
154674 0 0 0 0 0
154675 0 0 0 0 0
154676 24 0 25 0 0
154677 71 0 72 0 0
154678 141 0 142 0 0
154679 224 0 225 0 0
154680 315 0 317 0 0
154681 412 0 414 0 0
154682 508 0 509 0 0
154683 593 0 594 0 0
154684 664 0 666 0 0
154685 717 0 718 0 0
154686 747 0 748 0 0
154687 753 0 754 0 0
154688 737 0 739 0 0
154689 698 0 699 0 0
154690 638 0 639 0 0
154691 562 0 564 0 0
154692 474 0 475 0 0
154693 380 0 382 0 0
154694 282 0 284 0 0
154695 190 0 191 0 0
154696 113 0 114 0 0
154697 49 0 51 0 0
154698 9 0 10 0 0
154699 0 0 0 0 0
154700 0 0 0 0 0
154701 22 0 23 0 0
154702 71 0 72 0 0
154703 140 0 141 0 0
154704 219 0 220 0 0
154705 315 0 316 0 0
154706 411 0 413 0 0
154707 507 0 508 0 0
154708 592 0 594 0 0
154709 665 0 666 0 0
154710 715 0 717 0 0
154711 746 0 747 0 0
154712 752 0 754 0 0
154713 737 0 738 0 0
154714 696 0 698 0 0
154715 636 0 638 0 0
154716 564 0 565 0 0
154717 472 0 473 0 0
154718 378 0 380 0 0
154719 281 0 283 0 0
154720 189 0 190 0 0
154721 113 0 115 0 0
154722 51 0 52 0 0
154723 8 0 9 0 0
154724 0 0 0 0 0
154725 0 0 0 0 0
154726 23 0 24 0 0
154727 73 0 74 0 0
154728 143 0 144 0 0
154729 222 0 224 0 0
154730 315 0 316 0 0
154731 412 0 413 0 0
154732 507 0 509 0 0
154733 593 0 594 0 0
154734 664 0 666 0 0
154735 717 0 718 0 0
154736 746 0 748 0 0
154737 753 0 755 0 0
154738 737 0 739 0 0
154739 697 0 698 0 0
154740 637 0 639 0 0
154741 562 0 564 0 0
154742 473 0 474 0 0
154743 380 0 381 0 0
154744 283 0 284 0 0
154745 190 0 191 0 0
154746 112 0 113 0 0
154747 49 0 50 0 0
154748 8 0 9 0 0
154749 0 0 0 0 0
154750 0 0 0 0 0
154751 21 0 22 0 0
154752 72 0 73 0 0
154753 140 0 141 0 0
154754 221 0 222 0 0
154755 312 0 313 0 0
154756 412 0 413 0 0
154757 506 0 508 0 0
154758 592 0 594 0 0
154759 663 0 665 0 0
154760 714 0 716 0 0
154761 745 0 746 0 0
154762 752 0 754 0 0
154763 737 0 738 0 0
154764 696 0 698 0 0
154765 637 0 638 0 0
154766 563 0 565 0 0
154767 472 0 473 0 0
154768 380 0 381 0 0
154769 282 0 283 0 0
154770 191 0 192 0 0
154771 113 0 114 0 0
154772 50 0 51 0 0
154773 8 0 10 0 0
154774 0 0 0 0 0
154775 0 0 0 0 0
154776 24 0 25 0 0
154777 72 0 73 0 0
154778 142 0 143 0 0
154779 223 0 224 0 0
154780 314 0 315 0 0
154781 412 0 413 0 0
154782 509 0 510 0 0
154783 593 0 595 0 0
154784 666 0 667 0 0
154785 716 0 718 0 0
154786 747 0 748 0 0
154787 753 0 755 0 0
154788 737 0 739 0 0
154789 698 0 699 0 0
154790 638 0 640 0 0
154791 563 0 564 0 0
154792 474 0 476 0 0
154793 380 0 382 0 0
154794 281 0 283 0 0
154795 190 0 191 0 0
154796 112 0 113 0 0
154797 48 0 49 0 0
154798 7 0 9 0 0
154799 0 0 0 0 0
154800 0 0 0 0 0
154801 23 0 24 0 0
154802 71 0 73 0 0
154803 141 0 143 0 0
154804 222 0 223 0 0
154805 314 0 315 0 0
154806 410 0 412 0 0
154807 506 0 507 0 0
154808 593 0 594 0 0
154809 664 0 666 0 0
154810 716 0 717 0 0
154811 747 0 748 0 0
154812 752 0 754 0 0
154813 736 0 737 0 0
154814 696 0 697 0 0
154815 637 0 638 0 0
154816 562 0 564 0 0
154817 473 0 474 0 0
154818 381 0 382 0 0
154819 282 0 283 0 0
154820 190 0 191 0 0
154821 113 0 114 0 0
154822 49 0 50 0 0
154823 8 0 10 0 0
154824 0 0 0 0 0
154825 0 0 0 0 0
154826 22 0 23 0 0
154827 72 0 74 0 0
154828 142 0 143 0 0
154829 223 0 224 0 0
154830 314 0 315 0 0
154831 411 0 412 0 0
154832 507 0 509 0 0
154833 593 0 594 0 0
154834 664 0 666 0 0
154835 716 0 717 0 0
154836 747 0 749 0 0
154837 754 0 755 0 0
154838 737 0 738 0 0
154839 697 0 698 0 0
154840 636 0 637 0 0
154841 562 0 563 0 0
154842 472 0 473 0 0
154843 378 0 380 0 0
154844 280 0 282 0 0
154845 190 0 191 0 0
154846 111 0 112 0 0
154847 50 0 51 0 0
154848 7 0 8 0 0
154849 0 0 0 0 0
154850 0 0 0 0 0
154851 23 0 24 0 0
154852 70 0 72 0 0
154853 142 0 143 0 0
154854 222 0 223 0 0
154855 313 0 314 0 0
154856 408 0 410 0 0
154857 505 0 506 0 0
154858 591 0 592 0 0
154859 665 0 667 0 0
154860 717 0 718 0 0
154861 748 0 749 0 0
154862 753 0 754 0 0
154863 737 0 738 0 0
154864 697 0 698 0 0
154865 637 0 638 0 0
154866 563 0 564 0 0
154867 474 0 476 0 0
154868 380 0 381 0 0
154869 282 0 284 0 0
154870 190 0 191 0 0
154871 114 0 115 0 0
154872 49 0 50 0 0
154873 8 0 9 0 0
154874 0 0 0 0 0
154875 0 0 0 0 0
154876 24 0 25 0 0
154877 73 0 74 0 0
154878 143 0 144 0 0
154879 223 0 224 0 0
154880 315 0 317 0 0
154881 410 0 412 0 0
154882 507 0 508 0 0
154883 593 0 594 0 0
154884 665 0 667 0 0
154885 717 0 718 0 0
154886 745 0 746 0 0
154887 753 0 754 0 0
154888 736 0 738 0 0
154889 695 0 696 0 0
154890 636 0 638 0 0
154891 561 0 563 0 0
154892 470 0 472 0 0
154893 378 0 380 0 0
154894 281 0 282 0 0
154895 189 0 190 0 0
154896 112 0 113 0 0
154897 48 0 49 0 0
154898 9 0 10 0 0
154899 0 0 0 0 0
154900 0 0 0 0 0
154901 23 0 24 0 0
154902 70 0 71 0 0
154903 141 0 142 0 0
154904 221 0 222 0 0
154905 313 0 315 0 0
154906 410 0 412 0 0
154907 506 0 507 0 0
154908 592 0 593 0 0
154909 664 0 665 0 0
154910 716 0 718 0 0
154911 747 0 749 0 0
154912 754 0 755 0 0
154913 738 0 739 0 0
154914 696 0 698 0 0
154915 637 0 638 0 0
154916 563 0 564 0 0
154917 473 0 474 0 0
154918 381 0 382 0 0
154919 282 0 283 0 0
154920 191 0 192 0 0
154921 114 0 115 0 0
154922 49 0 50 0 0
154923 7 0 8 0 0
154924 0 0 0 0 0
154925 0 0 0 0 0
154926 23 0 24 0 0
154927 72 0 73 0 0
154928 142 0 144 0 0
154929 224 0 225 0 0
154930 315 0 317 0 0
154931 412 0 413 0 0
154932 507 0 508 0 0
154933 592 0 593 0 0
154934 662 0 664 0 0
154935 716 0 717 0 0
154936 747 0 748 0 0
154937 751 0 753 0 0
154938 736 0 738 0 0
154939 696 0 697 0 0
154940 636 0 637 0 0
154941 563 0 565 0 0
154942 473 0 475 0 0
154943 379 0 380 0 0
154944 281 0 283 0 0
154945 190 0 191 0 0
154946 112 0 113 0 0
154947 48 0 50 0 0
154948 8 0 9 0 0
154949 0 0 0 0 0
154950 0 0 0 0 0
154951 22 0 23 0 0
154952 72 0 73 0 0
154953 141 0 142 0 0
154954 222 0 223 0 0
154955 315 0 316 0 0
154956 413 0 414 0 0
154957 508 0 509 0 0
154958 593 0 594 0 0
154959 664 0 666 0 0
154960 716 0 717 0 0
154961 747 0 749 0 0
154962 754 0 756 0 0
154963 737 0 739 0 0
154964 697 0 699 0 0
154965 637 0 638 0 0
154966 563 0 565 0 0
154967 473 0 474 0 0
154968 380 0 381 0 0
154969 282 0 284 0 0
154970 192 0 193 0 0
154971 113 0 114 0 0
154972 50 0 51 0 0
154973 8 0 10 0 0
154974 0 0 0 0 0
154975 0 0 0 0 0
154976 24 0 25 0 0
154977 72 0 74 0 0
154978 142 0 144 0 0
154979 223 0 225 0 0
154980 314 0 315 0 0
154981 410 0 412 0 0
154982 506 0 507 0 0
154983 591 0 593 0 0
154984 663 0 664 0 0
154985 715 0 716 0 0
154986 746 0 747 0 0
154987 752 0 754 0 0
154988 736 0 737 0 0
154989 696 0 697 0 0
154990 636 0 637 0 0
154991 562 0 563 0 0
154992 472 0 473 0 0
154993 379 0 381 0 0
154994 281 0 283 0 0
154995 191 0 192 0 0
154996 111 0 112 0 0
154997 47 0 49 0 0
154998 6 0 7 0 0
154999 0 0 0 0 0
155000 0 0 0 0 0
155001 23 0 24 0 0
155002 72 0 73 0 0
155003 143 0 144 0 0
155004 222 0 224 0 0
155005 315 0 317 0 0
155006 411 0 413 0 0
155007 508 0 509 0 0
155008 594 0 595 0 0
155009 664 0 665 0 0
155010 716 0 718 0 0
155011 747 0 749 0 0
155012 753 0 755 0 0
155013 736 0 738 0 0
155014 697 0 698 0 0
155015 638 0 639 0 0
155016 563 0 565 0 0
